ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2015;Rio Grande do Sul;4319711;SAO VALENTIM DO SUL;1186000
2015;Rio Grande do Sul;4319737;SAO VALERIO DO SUL;103000
2015;Rio Grande do Sul;4319752;SAO VENDELINO;928000
2015;Rio Grande do Sul;4319802;SAO VICENTE DO SUL;1999000
2015;Rio Grande do Sul;4319901;SAPIRANGA;24367500
2015;Rio Grande do Sul;4320008;SAPUCAIA DO SUL;40157488
2015;Rio Grande do Sul;4320107;SARANDI;7078068
2015;Rio Grande do Sul;4320206;SEBERI;4522000
2015;Rio Grande do Sul;4320230;SEDE NOVA;532000
2015;Rio Grande do Sul;4320263;SEGREDO;1137000
2015;Rio Grande do Sul;4320305;SELBACH;2843000
2015;Rio Grande do Sul;4320321;SENADOR SALGADO FILHO;473000
2015;Rio Grande do Sul;4320354;SENTINELA DO SUL;754100
2015;Rio Grande do Sul;4320404;SERAFINA CORREA;6428000
2015;Rio Grande do Sul;4320453;SERIO;270500
2015;Rio Grande do Sul;4320503;SERTAO;1546000
2015;Rio Grande do Sul;4320552;SERTAO SANTANA;1144000
2015;Rio Grande do Sul;4320578;SETE DE SETEMBRO;332000
2015;Rio Grande do Sul;4320602;SEVERIANO DE ALMEIDA;1350000
2015;Rio Grande do Sul;4320651;SILVEIRA MARTINS;405000
2015;Rio Grande do Sul;4320677;SINIMBU;2819000
2015;Rio Grande do Sul;4320701;SOBRADINHO;4477000
2015;Rio Grande do Sul;4320800;SOLEDADE;8195500
2015;Rio Grande do Sul;4320859;TABAI;4987000
2015;Rio Grande do Sul;4320909;TAPEJARA;7575000
2015;Rio Grande do Sul;4321006;TAPERA;4815000
2015;Rio Grande do Sul;4321105;TAPES;4485300
2015;Rio Grande do Sul;4321204;TAQUARA;15175680
2015;Rio Grande do Sul;4321303;TAQUARI;4409000
2015;Rio Grande do Sul;4321329;TAQUARUCU DO SUL;1299000
2015;Rio Grande do Sul;4321352;TAVARES;884000
2015;Rio Grande do Sul;4321402;TENENTE PORTELA;3889400
2015;Rio Grande do Sul;4321436;TERRA DE AREIA;8531500
2015;Rio Grande do Sul;4321451;TEUTONIA;12725120
2015;Rio Grande do Sul;4321469;TIO HUGO;4111000
2015;Rio Grande do Sul;4321477;TIRADENTES DO SUL;535000
2015;Rio Grande do Sul;4321493;TOROPI;460000
2015;Rio Grande do Sul;4321501;TORRES;16495000
2015;Rio Grande do Sul;4321600;TRAMANDAI;15651000
2015;Rio Grande do Sul;4321626;TRAVESSEIRO;244000
2015;Rio Grande do Sul;4321634;TRES ARROIOS;470000
2015;Rio Grande do Sul;4321667;TRES CACHOEIRAS;3593000
2015;Rio Grande do Sul;4321709;TRES COROAS;7726000
2015;Rio Grande do Sul;4321808;TRES DE MAIO;8053000
2015;Rio Grande do Sul;4321832;TRES FORQUILHAS;277000
2015;Rio Grande do Sul;4321857;TRES PALMEIRAS;2176000
2015;Rio Grande do Sul;4321907;TRES PASSOS;8003000
2015;Rio Grande do Sul;4321956;TRINDADE DO SUL;1195000
2015;Rio Grande do Sul;4322004;TRIUNFO;9459100
2015;Rio Grande do Sul;4322103;TUCUNDUVA;1541000
2015;Rio Grande do Sul;4322152;TUNAS;548000
2015;Rio Grande do Sul;4322186;TUPANCI DO SUL;263000
2015;Rio Grande do Sul;4322202;TUPANCIRETA;4662000
2015;Rio Grande do Sul;4322251;TUPANDI;1239000
2015;Rio Grande do Sul;4322301;TUPARENDI;2725000
2015;Rio Grande do Sul;4322327;TURUCU;1566500
2015;Rio Grande do Sul;4322343;UBIRETAMA;175000
2015;Rio Grande do Sul;4322350;UNIAO DA SERRA;163000
2015;Rio Grande do Sul;4322376;UNISTALDA;554500
2015;Rio Grande do Sul;4322400;URUGUAIANA;27985100
2015;Rio Grande do Sul;4322509;VACARIA;19834000
2015;Rio Grande do Sul;4322533;VALE DO SOL;1732000
2015;Rio Grande do Sul;4322541;VALE REAL;1343500
2015;Rio Grande do Sul;4322525;VALE VERDE;742000
2015;Rio Grande do Sul;4322558;VANINI;477000
2015;Rio Grande do Sul;4322608;VENANCIO AIRES;19407100
2015;Rio Grande do Sul;4322707;VERA CRUZ;6482600
2015;Rio Grande do Sul;4322806;VERANOPOLIS;7227280
2015;Rio Grande do Sul;4322855;VESPASIANO CORREA;236000
2015;Rio Grande do Sul;4322905;VIADUTOS;907000
2015;Rio Grande do Sul;4323002;VIAMAO;44675969
2015;Rio Grande do Sul;4323101;VICENTE DUTRA;641000
2015;Rio Grande do Sul;4323200;VICTOR GRAEFF;950000
2015;Rio Grande do Sul;4323309;VILA FLORES;936000
2015;Rio Grande do Sul;4323408;VILA MARIA;1916000
2015;Rio Grande do Sul;4323457;VILA NOVA DO SUL;1547000
2015;Rio Grande do Sul;4323507;VISTA ALEGRE;491000
2015;Rio Grande do Sul;4323606;VISTA ALEGRE DO PRATA;350000
2015;Rio Grande do Sul;4323705;VISTA GAUCHA;446000
2015;Rio Grande do Sul;4323754;VITORIA DAS MISSOES;276000
2015;Rio Grande do Sul;4323770;WESTFALIA;836880
2015;Rio Grande do Sul;4323804;XANGRI LA;6189000
2015;Santa Catarina;4200051;ABDON BATISTA;436000
2015;Santa Catarina;4200101;ABELARDO LUZ;4697000
2015;Santa Catarina;4200200;AGROLANDIA;2485000
2015;Santa Catarina;4200309;AGRONOMICA;989500
2015;Santa Catarina;4200408;AGUA DOCE;1979000
2015;Santa Catarina;4200507;AGUAS DE CHAPECO;1058000
2015;Santa Catarina;4200556;AGUAS FRIAS;531000
2015;Santa Catarina;4200606;AGUAS MORNAS;4505000
2015;Santa Catarina;4200705;ALFREDO WAGNER;3626000
2015;Santa Catarina;4200754;ALTO BELA VISTA;204500
2015;Santa Catarina;4200804;ANCHIETA;1273500
2015;Santa Catarina;4200903;ANGELINA;957500
2015;Santa Catarina;4201000;ANITA GARIBALDI;2175218
2015;Santa Catarina;4201109;ANITAPOLIS;555000
2015;Santa Catarina;4201208;ANTONIO CARLOS;2197500
2015;Santa Catarina;4201257;APIUNA;5380000
2015;Santa Catarina;4201273;ARABUTA;703500
2015;Santa Catarina;4201307;ARAQUARI;15013450
2015;Santa Catarina;4201406;ARARANGUA;21370500
2015;Santa Catarina;4201505;ARMAZEM;1743000
2015;Santa Catarina;4201604;ARROIO TRINTA;1265000
2015;Santa Catarina;4201653;ARVOREDO;413000
2015;Santa Catarina;4201703;ASCURRA;3656000
2015;Santa Catarina;4201802;ATALANTA;925000
2015;Santa Catarina;4201901;AURORA;2057000
2015;Santa Catarina;4201950;BALNEARIO ARROIO DO SILVA;2885000
2015;Santa Catarina;4202057;BALNEARIO BARRA DO SUL;2434000
2015;Santa Catarina;4202008;BALNEARIO CAMBORIU;67861253
2015;Santa Catarina;4202073;BALNEARIO GAIVOTA;2501000
2015;Santa Catarina;4212809;BALNEARIO PICARRAS;15741000
2015;Santa Catarina;4202081;BANDEIRANTE;309000
2015;Santa Catarina;4202099;BARRA BONITA;125000
2015;Santa Catarina;4202107;BARRA VELHA;16887843
2015;Santa Catarina;4202131;BELA VISTA DO TOLDO;484500
2015;Santa Catarina;4202156;BELMONTE;460500
2015;Santa Catarina;4202206;BENEDITO NOVO;1872500
2015;Santa Catarina;4202305;BIGUACU;27152000
2015;Santa Catarina;4202404;BLUMENAU;121457100
2015;Santa Catarina;4202438;BOCAINA DO SUL;1010000
2015;Santa Catarina;4202503;BOM JARDIM DA SERRA;1075000
2015;Santa Catarina;4202537;BOM JESUS;730000
2015;Santa Catarina;4202578;BOM JESUS DO OESTE;476000
2015;Santa Catarina;4202602;BOM RETIRO;3809000
2015;Santa Catarina;4202453;BOMBINHAS;4888782
2015;Santa Catarina;4202701;BOTUVERA;790000
2015;Santa Catarina;4202800;BRACO DO NORTE;10245000
2015;Santa Catarina;4202859;BRACO DO TROMBUDO;805000
2015;Santa Catarina;4202875;BRUNOPOLIS;420000
2015;Santa Catarina;4202909;BRUSQUE;46711500
2015;Santa Catarina;4203006;CACADOR;24148000
2015;Santa Catarina;4203105;CAIBI;1540000
2015;Santa Catarina;4203154;CALMON;242500
2015;Santa Catarina;4203204;CAMBORIU;18093999
2015;Santa Catarina;4203303;CAMPO ALEGRE;3258610
2015;Santa Catarina;4203402;CAMPO BELO DO SUL;1450000
2015;Santa Catarina;4203501;CAMPO ERE;2019000
2015;Santa Catarina;4203600;CAMPOS NOVOS;14143500
2015;Santa Catarina;4203709;CANELINHA;5239000
2015;Santa Catarina;4203808;CANOINHAS;20723500
2015;Santa Catarina;4203253;CAPAO ALTO;947500
2015;Santa Catarina;4203907;CAPINZAL;6623500
2015;Santa Catarina;4203956;CAPIVARI DE BAIXO;4830500
2015;Santa Catarina;4204004;CATANDUVAS;3752700
2015;Santa Catarina;4204103;CAXAMBU DO SUL;955000
2015;Santa Catarina;4204152;CELSO RAMOS;529000
2015;Santa Catarina;4204178;CERRO NEGRO;478500
2015;Santa Catarina;4204194;CHAPADAO DO LAGEADO;408000
2015;Santa Catarina;4204202;CHAPECO;84328000
2015;Santa Catarina;4204251;COCAL DO SUL;10595000
2015;Santa Catarina;4204301;CONCORDIA;28702150
2015;Santa Catarina;4204350;CORDILHEIRA ALTA;1511000
2015;Santa Catarina;4204400;CORONEL FREITAS;2503431
2015;Santa Catarina;4204459;CORONEL MARTINS;413000
2015;Santa Catarina;4204558;CORREIA PINTO;6101000
2015;Santa Catarina;4204509;CORUPA;4658700
2015;Santa Catarina;4204608;CRICIUMA;76054900
2015;Santa Catarina;4204707;CUNHA PORA;3062500
2015;Santa Catarina;4204756;CUNHATAI;417500
2015;Santa Catarina;4204806;CURITIBANOS;14848812
2015;Santa Catarina;4204905;DESCANSO;2061500
2015;Santa Catarina;4205001;DIONISIO CERQUEIRA;2162000
2015;Santa Catarina;4205100;DONA EMMA;693000
2015;Santa Catarina;4205159;DOUTOR PEDRINHO;746000
2015;Santa Catarina;4205175;ENTRE RIOS;547000
2015;Santa Catarina;4205191;ERMO;1125000
2015;Santa Catarina;4205209;ERVAL VELHO;2849500
2015;Santa Catarina;4205308;FAXINAL DOS GUEDES;2860000
2015;Santa Catarina;4205357;FLOR DO SERTAO;231000
2015;Santa Catarina;4205407;FLORIANOPOLIS;220585304
2015;Santa Catarina;4205431;FORMOSA DO SUL;540000
2015;Santa Catarina;4205456;FORQUILHINHA;6230500
2015;Santa Catarina;4205506;FRAIBURGO;9811000
2015;Santa Catarina;4205555;FREI ROGERIO;541000
2015;Santa Catarina;4205605;GALVAO;650000
2015;Santa Catarina;4205704;GAROPABA;8099000
2015;Santa Catarina;4205803;GARUVA;5376998
2015;Santa Catarina;4205902;GASPAR;28291500
2015;Santa Catarina;4206009;GOVERNADOR CELSO RAMOS;3020000
2015;Santa Catarina;4206108;GRAO PARA;1678500
2015;Santa Catarina;4206207;GRAVATAL;1888000
2015;Santa Catarina;4206306;GUABIRUBA;7794000
2015;Santa Catarina;4206405;GUARACIABA;2051000
2015;Santa Catarina;4206504;GUARAMIRIM;13800500
2015;Santa Catarina;4206603;GUARUJA DO SUL;585000
2015;Santa Catarina;4206652;GUATAMBU;655000
2015;Santa Catarina;4206702;HERVAL D OESTE;5834000
2015;Santa Catarina;4206751;IBIAM;227000
2015;Santa Catarina;4206801;IBICARE;726000
2015;Santa Catarina;4206900;IBIRAMA;8570500
2015;Santa Catarina;4207007;ICARA;27677500
2015;Santa Catarina;4207106;ILHOTA;5440000
2015;Santa Catarina;4207205;IMARUI;1605000
2015;Santa Catarina;4207304;IMBITUBA;28143400
2015;Santa Catarina;4207403;IMBUIA;1359000
2015;Santa Catarina;4207502;INDAIAL;31905000
2015;Santa Catarina;4207577;IOMERE;495000
2015;Santa Catarina;4207601;IPIRA;1215000
2015;Santa Catarina;4207650;IPORA DO OESTE;2275193
2015;Santa Catarina;4207684;IPUACU;1982000
2015;Santa Catarina;4207700;IPUMIRIM;1784000
2015;Santa Catarina;4207759;IRACEMINHA;936700
2015;Santa Catarina;4207809;IRANI;2193000
2015;Santa Catarina;4207858;IRATI;405000
2015;Santa Catarina;4207908;IRINEOPOLIS;2399000
2015;Santa Catarina;4208005;ITA;1985000
2015;Santa Catarina;4208104;ITAIOPOLIS;5479639
2015;Santa Catarina;4208203;ITAJAI;95407777
2015;Santa Catarina;4208302;ITAPEMA;25841900
2015;Santa Catarina;4208401;ITAPIRANGA;4520350
2015;Santa Catarina;4208450;ITAPOA;5245496
2015;Santa Catarina;4208500;ITUPORANGA;9160822
2015;Santa Catarina;4208609;JABORA;1084000
2015;Santa Catarina;4208708;JACINTO MACHADO;2303000
2015;Santa Catarina;4208807;JAGUARUNA;9175450
2015;Santa Catarina;4208906;JARAGUA DO SUL;55752350
2015;Santa Catarina;4208955;JARDINOPOLIS;340668
2015;Santa Catarina;4209003;JOACABA;13081026
2015;Santa Catarina;4209102;JOINVILLE;235776218
2015;Santa Catarina;4209151;JOSE BOITEUX;1072500
2015;Santa Catarina;4209177;JUPIA;275000
2015;Santa Catarina;4209201;LACERDOPOLIS;640000
2015;Santa Catarina;4209300;LAGES;56985650
2015;Santa Catarina;4209409;LAGUNA;18700400
2015;Santa Catarina;4209458;LAJEADO GRANDE;442000
2015;Santa Catarina;4209508;LAURENTINO;2148500
2015;Santa Catarina;4209607;LAURO MULLER;3851000
2015;Santa Catarina;4209706;LEBON REGIS;2330000
2015;Santa Catarina;4209805;LEOBERTO LEAL;688000
2015;Santa Catarina;4209854;LINDOIA DO SUL;743697
2015;Santa Catarina;4209904;LONTRAS;10607500
2015;Santa Catarina;4210001;LUIZ ALVES;3085000
2015;Santa Catarina;4210035;LUZERNA;2010000
2015;Santa Catarina;4210050;MACIEIRA;106000
2015;Santa Catarina;4210100;MAFRA;19457500
2015;Santa Catarina;4210209;MAJOR GERCINO;734000
2015;Santa Catarina;4210308;MAJOR VIEIRA;1308000
2015;Santa Catarina;4210407;MARACAJA;12680500
2015;Santa Catarina;4210506;MARAVILHA;9693500
2015;Santa Catarina;4210555;MAREMA;371000
2015;Santa Catarina;4210605;MASSARANDUBA;5403000
2015;Santa Catarina;4210704;MATOS COSTA;655000
2015;Santa Catarina;4210803;MELEIRO;2261500
2015;Santa Catarina;4210852;MIRIM DOCE;340000
2015;Santa Catarina;4210902;MODELO;1199000
2015;Santa Catarina;4211009;MONDAI;2141000
2015;Santa Catarina;4211058;MONTE CARLO;1617000
2015;Santa Catarina;4211108;MONTE CASTELO;2006900
2015;Santa Catarina;4211207;MORRO DA FUMACA;4816050
2015;Santa Catarina;4211256;MORRO GRANDE;168500
2015;Santa Catarina;4211306;NAVEGANTES;22428040
2015;Santa Catarina;4211405;NOVA ERECHIM;1650000
2015;Santa Catarina;4211454;NOVA ITABERABA;629000
2015;Santa Catarina;4211504;NOVA TRENTO;6607500
2015;Santa Catarina;4211603;NOVA VENEZA;3321500
2015;Santa Catarina;4211652;NOVO HORIZONTE;233000
2015;Santa Catarina;4211702;ORLEANS;6966800
2015;Santa Catarina;4211751;OTACILIO COSTA;5310900
2015;Santa Catarina;4211801;OURO;2369000
2015;Santa Catarina;4211850;OURO VERDE;233000
2015;Santa Catarina;4211876;PAIAL;5000
2015;Santa Catarina;4211892;PAINEL;385000
2015;Santa Catarina;4211900;PALHOCA;65144347
2015;Santa Catarina;4212007;PALMA SOLA;1238000
2015;Santa Catarina;4212056;PALMEIRA;292500
2015;Santa Catarina;4212106;PALMITOS;4007000
2015;Santa Catarina;4212205;PAPANDUVA;4777300
2015;Santa Catarina;4212239;PARAISO;654000
2015;Santa Catarina;4212254;PASSO DE TORRES;1650050
2015;Santa Catarina;4212270;PASSOS MAIA;470000
2015;Santa Catarina;4212304;PAULO LOPES;9724000
2015;Santa Catarina;4212403;PEDRAS GRANDES;762000
2015;Santa Catarina;4212502;PENHA;17955000
2015;Santa Catarina;4212601;PERITIBA;637500
2015;Santa Catarina;4212650;PESCARIA BRAVA;757500
2015;Santa Catarina;4212700;PETROLANDIA;1200000
2015;Santa Catarina;4212908;PINHALZINHO;7058500
2015;Santa Catarina;4213005;PINHEIRO PRETO;530000
2015;Santa Catarina;4213104;PIRATUBA;1613500
2015;Santa Catarina;4213153;PLANALTO ALEGRE;905000
2015;Santa Catarina;4213203;POMERODE;12125950
2015;Santa Catarina;4213302;PONTE ALTA;893000
2015;Santa Catarina;4213351;PONTE ALTA DO NORTE;990000
2015;Santa Catarina;4213401;PONTE SERRADA;4289500
2015;Santa Catarina;4213500;PORTO BELO;19443222
2015;Santa Catarina;4213609;PORTO UNIAO;13741000
2015;Santa Catarina;4213708;POUSO REDONDO;6253000
2015;Santa Catarina;4213807;PRAIA GRANDE;1977700
2015;Santa Catarina;4213906;PRESIDENTE CASTELO BRANCO;359000
2015;Santa Catarina;4214003;PRESIDENTE GETULIO;4605000
2015;Santa Catarina;4214102;PRESIDENTE NEREU;342500
2015;Santa Catarina;4214151;PRINCESA;161000
2015;Santa Catarina;4214201;QUILOMBO;2193500
2015;Santa Catarina;4214300;RANCHO QUEIMADO;692500
2015;Santa Catarina;4214409;RIO DAS ANTAS;1230000
2015;Santa Catarina;4214508;RIO DO CAMPO;1317500
2015;Santa Catarina;4214607;RIO DO OESTE;1465000
2015;Santa Catarina;4214805;RIO DO SUL;29849500
2015;Santa Catarina;4214706;RIO DOS CEDROS;2434500
2015;Santa Catarina;4214904;RIO FORTUNA;1495000
2015;Santa Catarina;4215000;RIO NEGRINHO;14264000
2015;Santa Catarina;4215059;RIO RUFINO;437000
2015;Santa Catarina;4215075;RIQUEZA;1070000
2015;Santa Catarina;4215109;RODEIO;2686500
2015;Santa Catarina;4215208;ROMELANDIA;680000
2015;Santa Catarina;4215307;SALETE;1914500
2015;Santa Catarina;4215356;SALTINHO;617000
2015;Santa Catarina;4215406;SALTO VELOSO;1064000
2015;Santa Catarina;4215455;SANGAO;6527000
2015;Santa Catarina;4215505;SANTA CECILIA;4310500
2015;Santa Catarina;4215554;SANTA HELENA;420000
2015;Santa Catarina;4215604;SANTA ROSA DE LIMA;545500
2015;Santa Catarina;4215653;SANTA ROSA DO SUL;1973752
2015;Santa Catarina;4215679;SANTA TEREZINHA;1626500
2015;Santa Catarina;4215687;SANTA TEREZINHA DO PROGRESSO;279000
2015;Santa Catarina;4215695;SANTIAGO DO SUL;311000
2015;Santa Catarina;4215703;SANTO AMARO DA IMPERATRIZ;10593500
2015;Santa Catarina;4215802;SAO BENTO DO SUL;27965500
2015;Santa Catarina;4215752;SAO BERNARDINO;380000
2015;Santa Catarina;4215901;SAO BONIFACIO;529000
2015;Santa Catarina;4216008;SAO CARLOS;2615000
2015;Santa Catarina;4216057;SAO CRISTOVAO DO SUL;2739000
2015;Santa Catarina;4216107;SAO DOMINGOS;2239000
2015;Santa Catarina;4216206;SAO FRANCISCO DO SUL;15728999
2015;Santa Catarina;4216305;SAO JOAO BATISTA;8670000
2015;Santa Catarina;4216354;SAO JOAO DO ITAPERIU;815000
2015;Santa Catarina;4216255;SAO JOAO DO OESTE;1376150
2015;Santa Catarina;4216404;SAO JOAO DO SUL;3751798
2015;Santa Catarina;4216503;SAO JOAQUIM;7899000
2015;Santa Catarina;4216602;SAO JOSE;92393701
2015;Santa Catarina;4216701;SAO JOSE DO CEDRO;3837000
2015;Santa Catarina;4216800;SAO JOSE DO CERRITO;3509500
2015;Santa Catarina;4216909;SAO LOURENCO DO OESTE;8227885
2015;Santa Catarina;4217006;SAO LUDGERO;3017000
2015;Santa Catarina;4217105;SAO MARTINHO;1019200
2015;Santa Catarina;4217154;SAO MIGUEL DA BOA VISTA;180000
2015;Santa Catarina;4217204;SAO MIGUEL DO OESTE;16732000
2015;Santa Catarina;4217253;SAO PEDRO DE ALCANTARA;52500
2015;Santa Catarina;4217303;SAUDADES;2100700
2015;Santa Catarina;4217402;SCHROEDER;4200000
2015;Santa Catarina;4217501;SEARA;5030000
2015;Santa Catarina;4217550;SERRA ALTA;652900
2015;Santa Catarina;4217600;SIDEROPOLIS;4098500
2015;Santa Catarina;4217709;SOMBRIO;11859400
2015;Santa Catarina;4217758;SUL BRASIL;527000
2015;Santa Catarina;4217808;TAIO;4829252
2015;Santa Catarina;4217907;TANGARA;2360000
2015;Santa Catarina;4217956;TIGRINHOS;297000
2015;Santa Catarina;4218004;TIJUCAS;17439970
2015;Santa Catarina;4218103;TIMBE DO SUL;951000
2015;Santa Catarina;4218202;TIMBO;17446163
2015;Santa Catarina;4218251;TIMBO GRANDE;1255500
2015;Santa Catarina;4218301;TRES BARRAS;1873500
2015;Santa Catarina;4218350;TREVISO;828000
2015;Santa Catarina;4218400;TREZE DE MAIO;1504000
2015;Santa Catarina;4218509;TREZE TILIAS;2932500
2015;Santa Catarina;4218608;TROMBUDO CENTRAL;1514000
2015;Santa Catarina;4218707;TUBARAO;45018800
2015;Santa Catarina;4218756;TUNAPOLIS;948000
2015;Santa Catarina;4218806;TURVO;4871500
2015;Santa Catarina;4218855;UNIAO DO OESTE;490000
2015;Santa Catarina;4218905;URUBICI;3696000
2015;Santa Catarina;4218954;URUPEMA;516500
2015;Santa Catarina;4219002;URUSSANGA;5305000
2015;Santa Catarina;4219101;VARGEAO;645000
2015;Santa Catarina;4219150;VARGEM;730000
2015;Santa Catarina;4219176;VARGEM BONITA;1517000
2015;Santa Catarina;4219200;VIDAL RAMOS;1716500
2015;Santa Catarina;4219309;VIDEIRA;19129050
2015;Santa Catarina;4219358;VITOR MEIRELES;1007000
2015;Santa Catarina;4219408;WITMARSUM;876000
2015;Santa Catarina;4219507;XANXERE;17709800
2015;Santa Catarina;4219606;XAVANTINA;792000
2015;Santa Catarina;4219705;XAXIM;7298000
2015;Santa Catarina;4219853;ZORTEA;652000
2015;Sergipe;2800209;AQUIDABA;1822000
2015;Sergipe;2800308;ARACAJU;175305200
2015;Sergipe;2800407;ARAUA;560000
2015;Sergipe;2800506;AREIA BRANCA;1463000
2015;Sergipe;2800605;BARRA DOS COQUEIROS;5918000
2015;Sergipe;2800670;BOQUIM;3156000
2015;Sergipe;2801009;CAMPO DO BRITO;1867000
2015;Sergipe;2801207;CANINDE DE SAO FRANCISCO;4740000
2015;Sergipe;2801306;CAPELA;2333000
2015;Sergipe;2801405;CARIRA;2965000
2015;Sergipe;2801504;CARMOPOLIS;2901000
2015;Sergipe;2801603;CEDRO DE SAO JOAO;641000
2015;Sergipe;2801702;CRISTINAPOLIS;1811000
2015;Sergipe;2801900;CUMBE;273000
2015;Sergipe;2802007;DIVINA PASTORA;350000
2015;Sergipe;2802106;ESTANCIA;12093200
2015;Sergipe;2802205;FEIRA NOVA;920000
2015;Sergipe;2802304;FREI PAULO;2095000
2015;Sergipe;2802403;GARARU;208000
2015;Sergipe;2802601;GRACCHO CARDOSO;330000
2015;Sergipe;2802809;INDIAROBA;1297000
2015;Sergipe;2802908;ITABAIANA;22609709
2015;Sergipe;2803005;ITABAIANINHA;3921000
2015;Sergipe;2803104;ITABI;460000
2015;Sergipe;2803203;ITAPORANGA D AJUDA;7128200
2015;Sergipe;2803302;JAPARATUBA;1627000
2015;Sergipe;2803401;JAPOATA;2255000
2015;Sergipe;2803500;LAGARTO;17065500
2015;Sergipe;2803609;LARANJEIRAS;2410000
2015;Sergipe;2803708;MACAMBIRA;686000
2015;Sergipe;2803807;MALHADA DOS BOIS;3889000
2015;Sergipe;2803906;MALHADOR;919584
2015;Sergipe;2804003;MARUIM;1817000
2015;Sergipe;2804102;MOITA BONITA;1312000
2015;Sergipe;2804201;MONTE ALEGRE DE SERGIPE;2785000
2015;Sergipe;2804300;MURIBECA;2112000
2015;Sergipe;2804409;NEOPOLIS;2025000
2015;Sergipe;2804458;NOSSA SENHORA APARECIDA;790000
2015;Sergipe;2804508;NOSSA SENHORA DA GLORIA;7065000
2015;Sergipe;2804607;NOSSA SENHORA DAS DORES;3419000
2015;Sergipe;2804706;NOSSA SENHORA DE LOURDES;1676000
2015;Sergipe;2804805;NOSSA SENHORA DO SOCORRO;24506000
2015;Sergipe;2804904;PACATUBA;472000
2015;Sergipe;2805109;PEDRINHAS;391000
2015;Sergipe;2805208;PINHAO;673000
2015;Sergipe;2805307;PIRAMBU;865000
2015;Sergipe;2805406;POCO REDONDO;3362000
2015;Sergipe;2805505;POCO VERDE;2698000
2015;Sergipe;2805604;PORTO DA FOLHA;1357000
2015;Sergipe;2805703;PROPRIA;5396000
2015;Sergipe;2805802;RIACHAO DO DANTAS;1184500
2015;Sergipe;2805901;RIACHUELO;350000
2015;Sergipe;2806008;RIBEIROPOLIS;6106000
2015;Sergipe;2806107;ROSARIO DO CATETE;3017320
2015;Sergipe;2806206;SALGADO;2018752
2015;Sergipe;2806305;SANTA LUZIA DO ITANHY;3480000
2015;Sergipe;2806602;SANTO AMARO DAS BROTAS;629000
2015;Sergipe;2806701;SAO CRISTOVAO;7854000
2015;Sergipe;2806800;SAO DOMINGOS;1154000
2015;Sergipe;2807006;SAO MIGUEL DO ALEIXO;25000
2015;Sergipe;2807105;SIMAO DIAS;4412000
2015;Sergipe;2807204;SIRIRI;835000
2015;Sergipe;2807402;TOBIAS BARRETO;5801000
2015;Sergipe;2807501;TOMAR DO GERU;982000
2015;Sergipe;2807600;UMBAUBA;4158000
2015;São Paulo;3500105;ADAMANTINA;5917500
2015;São Paulo;3500204;ADOLFO;280000
2015;São Paulo;3500303;AGUAI;5409000
2015;São Paulo;3500402;AGUAS DA PRATA;1582000
2015;São Paulo;3500501;AGUAS DE LINDOIA;6696000
2015;São Paulo;3500550;AGUAS DE SANTA BARBARA;1155000
2015;São Paulo;3500600;AGUAS DE SAO PEDRO;2059000
2015;São Paulo;3500709;AGUDOS;6207000
2015;São Paulo;3500758;ALAMBARI;810000
2015;São Paulo;3500808;ALFREDO MARCONDES;648500
2015;São Paulo;3500907;ALTAIR;175000
2015;São Paulo;3501004;ALTINOPOLIS;3127000
2015;São Paulo;3501103;ALTO ALEGRE;395000
2015;São Paulo;3501152;ALUMINIO;1655000
2015;São Paulo;3501202;ALVARES FLORENCE;485000
2015;São Paulo;3501301;ALVARES MACHADO;3509000
2015;São Paulo;3501400;ALVARO DE CARVALHO;224000
2015;São Paulo;3501509;ALVINLANDIA;370000
2015;São Paulo;3501608;AMERICANA;60512400
2015;São Paulo;3501707;AMERICO BRASILIENSE;4301000
2015;São Paulo;3501806;AMERICO DE CAMPOS;766000
2015;São Paulo;3501905;AMPARO;15538175
2015;São Paulo;3502002;ANALANDIA;740000
2015;São Paulo;3502101;ANDRADINA;12000866
2015;São Paulo;3502200;ANGATUBA;3309000
2015;São Paulo;3502309;ANHEMBI;655000
2015;São Paulo;3502408;ANHUMAS;275000
2015;São Paulo;3502507;APARECIDA;16691000
2015;São Paulo;3502606;APARECIDA D OESTE;441000
2015;São Paulo;3502705;APIAI;4157000
2015;São Paulo;3502754;ARACARIGUAMA;6547000
2015;São Paulo;3502804;ARACATUBA;40275984
2015;São Paulo;3502903;ARACOIABA DA SERRA;6448500
2015;São Paulo;3503000;ARAMINA;2960000
2015;São Paulo;3503109;ARANDU;833500
2015;São Paulo;3503158;ARAPEI;217500
2015;São Paulo;3503208;ARARAQUARA;55385000
2015;São Paulo;3503307;ARARAS;25421000
2015;São Paulo;3503356;ARCO IRIS;94000
2015;São Paulo;3503406;AREALVA;1330000
2015;São Paulo;3503505;AREIAS;538000
2015;São Paulo;3503604;AREIOPOLIS;804000
2015;São Paulo;3503703;ARIRANHA;725000
2015;São Paulo;3503802;ARTUR NOGUEIRA;10534840
2015;São Paulo;3503901;ARUJA;20486000
2015;São Paulo;3503950;ASPASIA;165000
2015;São Paulo;3504008;ASSIS;20242600
2015;São Paulo;3504107;ATIBAIA;55669000
2015;São Paulo;3504206;AURIFLAMA;2085000
2015;São Paulo;3504305;AVAI;1226000
2015;São Paulo;3504404;AVANHANDAVA;854000
